Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2001-03-08,0.3123970627784729,0.3170873880703041,0.30676781068280307,0.31052091262114806,204859200
2001-03-09,0.30395349860191345,0.3105208238998445,0.3002012494608288,0.30958277413994,299135200
2001-03-12,0.2795621156692505,0.2983251694026166,0.2720575655357136,0.29551096936522503,391020000
2001-03-13,0.29363393783569336,0.29363393783569336,0.27299558962012244,0.28331518959039415,443329600
2001-03-14,0.3067677617073059,0.3077058115854681,0.27674788598909555,0.27768593586725776,477775200
2001-03-15,0.2955108880996704,0.3208395582466756,0.2955108880996704,0.3133350352276232,529317600
2001-03-16,0.29457199573516846,0.3048915959890597,0.28331519737690825,0.2851913220863732,470316000
2001-03-19,0.3086446523666382,0.30958272703454076,0.2926958048163361,0.29644893016202,356008800
2001-03-20,0.2955108880996704,0.3142730849482971,0.2955108880996704,0.31098986082447394,499206400
2001-03-21,0.3020775020122528,0.3133351810821696,0.29081982294233605,0.29691812594397693,371375200
2001-03-22,0.32459279894828796,0.32646894915546537,0.3030155434705382,0.30582974373056315,723301600
2001-03-23,0.3452310860157013,0.35367453689132317,0.3302211357330852,0.33115921065561815,944888000
2001-03-26,0.3269193768501282,0.3564886855895973,0.31716211645448916,0.3471828143468954,734451200
2001-03-27,0.34328019618988037,0.3459817682804391,0.32871995411618665,0.32932097148939876,543821600
2001-03-28,0.3327731490135193,0.3377265820731018,0.3227166548262994,0.33142236302898026,584662400
2001-03-29,0.3381762206554413,0.3519858137079162,0.3227165858350682,0.326768917871627,613065600
2001-03-30,0.3312719166278839,0.34102832825024976,0.32031432200804866,0.338477210959399,400349600
2001-04-02,0.32406729459762573,0.34012794406442287,0.32121526895240077,0.33157184207801765,340911200
2001-04-03,0.303803950548172,0.321215365687238,0.3021522301480915,0.3206152001098493,368687200
2001-04-04,0.2926959693431854,0.30395362320792235,0.2814382904277049,0.29659869983925113,685484800
2001-04-05,0.3132602274417877,0.33772650254411,0.3002012548757334,0.30920704376821906,446762400
2001-04-06,0.30905741453170776,0.3158113428376601,0.29869998828816174,0.31220952329922264,324889600
2001-04-09,0.3083067536354065,0.3203141949682786,0.3011014371108508,0.31055778721540034,266582400
2001-04-10,0.33082133531570435,0.3407282261751526,0.31190867877601364,0.31371000225708656,457374400
2001-04-11,0.32721951603889465,0.3452310961776033,0.31941403203507857,0.34493101339853444,334096000
2001-04-12,0.3365253806114197,0.3455311704593019,0.317463072826856,0.3215154302561123,298933600
2001-04-16,0.32181552052497864,0.3362253056726055,0.31310981324597303,0.331571930866525,285224800
2001-04-17,0.3062054514884949,0.3183633516142669,0.29419715437499927,0.3182128968768704,685199200
2001-04-18,0.3420790433883667,0.3614422642877406,0.3164124297405906,0.32376737745133627,1100842400
2001-04-19,0.38605889678001404,0.3865085825130329,0.354237700407563,0.3835069534170613,1873670400
2001-04-20,0.3758518695831299,0.38470805440706307,0.36924757009390047,0.37420100137935075,693403200
2001-04-23,0.36399415135383606,0.37525182742206636,0.36024102484771486,0.3653449372080425,541525600
2001-04-24,0.3606916666030884,0.37149878248392965,0.3528861808205394,0.3651945626638963,377137600
2001-04-25,0.3710489273071289,0.3731503330968987,0.3537871435556798,0.3633930976379478,330780800
2001-04-26,0.3705984652042389,0.3917621804828567,0.3704480104711631,0.3778029322303696,799696800
2001-04-27,0.3932635188102722,0.3946143050460852,0.37149880586694284,0.3782535637205706,453012000
2001-04-30,0.38260677456855774,0.40707305471107197,0.3733000492940316,0.40076881080204546,494776800
2001-05-01,0.38921108841896057,0.39776634189494636,0.37825349405483877,0.3814056286334491,427252000
2001-05-02,0.39911702275276184,0.40076871779020923,0.38665904266550816,0.3953647485911132,368524800
2001-05-03,0.374650776386261,0.3940139925098692,0.3711985846977361,0.3898111805978815,301543200
2001-05-04,0.38650867342948914,0.388009939243829,0.35964092780297474,0.36384374060151015,281052800
2001-05-07,0.374650776386261,0.38665907166389074,0.3728494531848013,0.3845576657078969,276550400
2001-05-08,0.3687971234321594,0.3820057256601415,0.3594912506520621,0.38050533682655074,315436800
2001-05-09,0.3599409759044647,0.3684970554224325,0.35528845266512926,0.36234246488994265,324889600
2001-05-10,0.3452310860157013,0.36774641225140636,0.3444804657529626,0.36339314539724105,288976800
2001-05-11,0.3429800868034363,0.3525860431256783,0.3416293008627699,0.3453815758839968,203044800
2001-05-14,0.34958434104919434,0.3554380215566054,0.34147879982971047,0.3435802058246037,309220800
2001-05-15,0.34793347120285034,0.3827563230792488,0.34583206521598214,0.3507846707499425,237025600
2001-05-16,0.3617422580718994,0.3677463931882703,0.34298003412247896,0.34913379727906224,322330400
2001-05-17,0.3534870445728302,0.3651944039066061,0.34898415046952014,0.36369399032160377,332119200
2001-05-18,0.35318705439567566,0.35483792310880424,0.3470324386743103,0.3506350855705618,159051200
2001-05-21,0.35363662242889404,0.35889016133941615,0.34598162032949603,0.35468732520085244,460997600
2001-05-22,0.3527364134788513,0.36219273880410907,0.3512351482156307,0.3602409361423164,412916000
2001-05-23,0.34868329763412476,0.3564887567995472,0.34312969938446275,0.3564887567995472,281041600
2001-05-24,0.34823358058929443,0.3497339944987379,0.33952787321720124,0.34958436644495866,271756800
2001-05-25,0.3416292071342468,0.3495842925325131,0.33772647844618536,0.3482335069624448,158743200
2001-05-29,0.3222661018371582,0.3377265921489358,0.3123592354224288,0.3350241934248244,515989600
2001-05-30,0.2968986928462982,0.3116085601827389,0.28969422642391335,0.3116085601827389,777078400
2001-05-31,0.2994506359100342,0.3038039277561193,0.2925462522649988,0.29719877515224247,442892800
2001-06-01,0.3135603368282318,0.3165619911560717,0.2999011976217052,0.302152206648278,456075200
2001-06-04,0.31010815501213074,0.31686208413606715,0.3071056739132156,0.31641237331067895,281920800
2001-06-05,0.31431108713150024,0.3167125769222953,0.30545492185480905,0.31220968023022616,471794400
2001-06-06,0.3111588954925537,0.3141605502782397,0.30515475924677093,0.3141605502782397,223176800
2001-06-07,0.3251180648803711,0.3257182053046488,0.3069560074797791,0.3108579097415602,325180800
2001-06-08,0.32001423835754395,0.324967671528968,0.3108579923951452,0.324967671528968,342624800
2001-06-11,0.30080142617225647,0.3162619139686127,0.29945064036719055,0.3159618311979646,294000000
2001-06-12,0.3048546016216278,0.3105578269822503,0.29659858125613314,0.2967490359619794,303794400
2001-06-13,0.3072561025619507,0.3261687809032678,0.301101487785349,0.3215154065487178,511487200
2001-06-14,0.2983999252319336,0.3069560289335158,0.2967490567231663,0.3008014139740312,297348800
2001-06-15,0.3068055212497711,0.3114588698884985,0.2904447886294799,0.30170246188809685,454624800
2001-06-18,0.3051547706127167,0.3129594040159598,0.30020133735858756,0.3063551019019349,345912000
2001-06-19,0.3030533790588379,0.3212154174325796,0.30035095512581284,0.3129594193789356,321087200
2001-06-20,0.3252676725387573,0.32797009561431945,0.2999011741013601,0.300201256843181,431620000
2001-06-21,0.33757612109184265,0.34523112597902994,0.3167124876887457,0.3234664174866204,341331200
2001-06-22,0.3341238796710968,0.34523107519311674,0.3266184789025569,0.33742644338875605,286025600
2001-06-25,0.3600914478302002,0.3602410508438765,0.3369759535132582,0.3377265738585022,439549600
2001-06-26,0.35648876428604126,0.3567888470795756,0.34538156755345906,0.3503350003326815,272781600
2001-06-27,0.3503349721431732,0.3602410102301719,0.33772653578308776,0.3576899184039593,374130400
2001-06-28,0.35333681106567383,0.35889043693659506,0.3443310165829479,0.34598188601401125,348409600
2001-06-29,0.3489842116832733,0.3767522013033691,0.3482335663712972,0.35513797514656575,515390400
2001-07-02,0.3587406575679779,0.36369409044755774,0.34733252608563003,0.35483792782423684,230048000
2001-07-03,0.3578394949436188,0.36294340671948255,0.3527364599434585,0.3528860629292075,112543200
2001-07-05,0.34808313846588135,0.3567888461532234,0.34538156665672426,0.35423775412836217,152292000
2001-07-06,0.33067166805267334,0.34463088897569477,0.32601829380285796,0.3416292348733916,302920800
2001-07-09,0.3407282531261444,0.34523114884780604,0.3254182172868644,0.33157198188243053,337467200
2001-07-10,0.317312628030777,0.3462818015588739,0.31280973296596576,0.3444804781980838,395270400
2001-07-11,0.3383268117904663,0.33847726656143406,0.3152113125320282,0.31566185017036574,470506400
2001-07-12,0.3656449615955353,0.3723997164621521,0.34973393826824184,0.34973393826824184,614801600
2001-07-13,0.37299996614456177,0.3754014552300914,0.357839559565586,0.3621928519224864,454742400
2001-07-16,0.35964077711105347,0.3767521039532673,0.3588901570437686,0.3734503676661132,278667200
2001-07-17,0.37675219774246216,0.37855352101755313,0.3453815367839,0.3599409494073311,647830400
2001-07-18,0.3120591640472412,0.3419294175101337,0.30650556499726384,0.32691948926505504,1137012800
2001-07-19,0.29960110783576965,0.3215154159360495,0.29644899886197335,0.3186633897205768,861140000
2001-07-20,0.29990118741989136,0.3011014933897464,0.29254624150814384,0.2956983504485778,444584000
2001-07-23,0.2932968735694885,0.3077058064435991,0.29284633608145694,0.30155204302909083,241360000
2001-07-24,0.28654202818870544,0.29900000583611347,0.28113806004795516,0.2910449216356485,348376000
2001-07-25,0.2772354483604431,0.2896942840899225,0.2697308976775696,0.28699271197804427,443878400
2001-07-26,0.2790367007255554,0.2821888346598983,0.2679295056140523,0.2773858573156119,369140800
2001-07-27,0.2845904529094696,0.2889437214483655,0.2776860414483821,0.2814383175399219,334135200
2001-07-30,0.2841407060623169,0.2905945539914031,0.277836486220225,0.2869927331348604,243359200
2001-07-31,0.28203919529914856,0.29149552157033126,0.2778363836230674,0.28924366102634125,235026400
2001-08-01,0.2860916256904602,0.29689874039183944,0.2844407568723883,0.2853410053164946,304136000
2001-08-02,0.2974996864795685,0.29824945494876437,0.2890940379330821,0.2949477181035603,252089600
2001-08-03,0.2926959693431854,0.29870010651601436,0.28519141788305313,0.2985505034752968,186054400
2001-08-06,0.2871423065662384,0.29509739389815276,0.28519135508506643,0.28579152066783375,99652000
2001-08-07,0.28894367814064026,0.2952478978333488,0.28489131977011084,0.2901448361807013,168548800
2001-08-08,0.2836901843547821,0.2956984590150943,0.2782861877045293,0.2890941559542906,276169600
2001-08-09,0.285942018032074,0.28744243221269045,0.28098858454984044,0.28459040525779966,200664800
2001-08-10,0.2854915261268616,0.28999442273825315,0.27903682570586685,0.2857916090110061,186961600
2001-08-13,0.28654202818870544,0.29014467361587226,0.2815885973948588,0.2866916561883193,147996800
2001-08-14,0.2811381220817566,0.29059444840910736,0.2802378738633384,0.28819295981911225,228950400
2001-08-15,0.2767857313156128,0.2842902811527378,0.2731830594054132,0.2815887093453216,289279200
2001-08-16,0.2799378037452698,0.28143819245954677,0.26973083172120055,0.2742337263647376,288092000
2001-08-17,0.27123209834098816,0.276935298969556,0.2700309155989897,0.2701813953639779,208426400
2001-08-20,0.2719818353652954,0.2736335553846641,0.26732931320138803,0.27228276980971305,252302400
2001-08-21,0.2689802050590515,0.27228279366221153,0.26567764150662576,0.27228279366221153,185701600
2001-08-22,0.27333348989486694,0.27393365537175285,0.26432684931979156,0.2692802811896269,173975200
2001-08-23,0.26732930541038513,0.2752843906055656,0.26387711422519616,0.2731829849559606,217078400
2001-08-24,0.2787366807460785,0.2794873010591199,0.26492788729331046,0.27018142786098454,290332000
2001-08-27,0.2839902639389038,0.28969431833783194,0.27258298181559815,0.27918728480009625,175644000
2001-08-28,0.27618467807769775,0.2872927250543833,0.27618467807769775,0.2836900786635749,171735200
2001-08-29,0.267629474401474,0.2826394265492376,0.267629474401474,0.2767857451165104,239971200
2001-08-30,0.267629474401474,0.2728829902191525,0.2593734771597501,0.2662786884304139,368692800
2001-08-31,0.278436541557312,0.2791871617183123,0.2649278336311319,0.26612816454938354,216904800
2001-09-04,0.27393367886543274,0.2863916602874216,0.2728829508029287,0.2776859283783603,348213600
2001-09-05,0.278436541557312,0.28444067617112834,0.27198184446132534,0.2737831675128889,360057600
2001-09-06,0.2659786343574524,0.2841406979579317,0.2649279310804057,0.2761847576134859,282368800
2001-09-07,0.25937336683273315,0.27168171675215935,0.25817303611320824,0.26267592965952524,241830400
2001-09-10,0.2607250213623047,0.26267597243626944,0.2539702666057937,0.2551705724700595,308845600
2001-09-17,0.25502103567123413,0.25622136689771763,0.23610835373379394,0.24016071163477337,458007200
2001-09-18,0.24436348676681519,0.2659785639947565,0.24271261824660711,0.2536702107662248,327101600
2001-09-19,0.255471408367157,0.25667173881908834,0.23415642438213732,0.2476659537341432,373318400
2001-09-20,0.2353576272726059,0.25442075535623193,0.232656056556582,0.24451386878138204,411174400
2001-09-21,0.23610830307006836,0.2439137861156566,0.22034773399562158,0.2221490821739543,570516800
2001-09-24,0.24691544473171234,0.2527691255917717,0.23941006858025363,0.24181238415423084,294537600
2001-09-25,0.2332562953233719,0.24346324273175696,0.23040426903691136,0.2422620849942998,374404800
2001-09-26,0.22740258276462555,0.23850977691031625,0.22409999440546544,0.23730861934156894,493796800
2001-09-27,0.23280581831932068,0.2364084657933559,0.22815329422940092,0.2289030629507902,322240800
2001-09-28,0.23280581831932068,0.23880995521787915,0.23100449458230307,0.23580830010585027,365108800
2001-10-01,0.2332562953233719,0.24001105091371078,0.22860294576786858,0.2325056750717469,208208000
2001-10-02,0.22590139508247375,0.23760958407634647,0.22334942627518076,0.23160544818264475,235883200
2001-10-03,0.22485065460205078,0.23055470675431725,0.2225987689625089,0.22440009209871015,683043200
2001-10-04,0.23835933208465576,0.24391378111247802,0.225001103621227,0.23040424621897254,401122400
2001-10-05,0.24226218461990356,0.2424126394018145,0.22500121843143667,0.23115498434652035,342686400
2001-10-08,0.24316321313381195,0.24541424770659162,0.23265618066226232,0.23370688390941727,207984000
2001-10-09,0.24016073346138,0.24316321514926112,0.2346071343481682,0.2409113538833503,174025600
2001-10-10,0.25246909260749817,0.25291963015606367,0.23941009204356684,0.24166195311199343,307759200
2001-10-11,0.2662787437438965,0.2662787437438965,0.2529196826504091,0.25397038603220506,334163200
2001-10-12,0.27033108472824097,0.27138178804096735,0.25306926906141664,0.2598240516009772,287812000
2001-10-15,0.2700308561325073,0.27588453523695994,0.2694306907561717,0.2694306907561717,318752000
2001-10-16,0.27033108472824097,0.2731831118162866,0.2667284371776025,0.2715322428032932,202949600
2001-10-17,0.25502103567123413,0.27633520673603973,0.2545704981241036,0.27528447852492816,285538400
2001-10-18,0.2701815366744995,0.27363373016535114,0.2595240215653081,0.2595240215653081,612572800
2001-10-19,0.2746843695640564,0.2761847587190368,0.2683801248257986,0.26928037334923216,166790400
2001-10-22,0.2854915261268616,0.28624214667452885,0.2715322735784182,0.2733336226086431,391938400
2001-10-23,0.27228280901908875,0.291495545902928,0.26822959998567314,0.28699265111327726,684980800
2001-10-24,0.2844407260417938,0.2865421321913574,0.26642829399151285,0.2710816438010696,374427200
2001-10-25,0.28804337978363037,0.2889436281520584,0.2725829160679823,0.27678572846934874,254951200
2001-10-26,0.2802378535270691,0.28894355903687674,0.2794872333957515,0.2830898793564145,278964000
2001-10-29,0.2646269202232361,0.28023786036851506,0.2641772094727895,0.27873662006923017,239181600
2001-10-30,0.26417720317840576,0.270181362609047,0.2560716630992359,0.2608746399335018,276763200
2001-10-31,0.2635761797428131,0.2761846124398803,0.26177568364956555,0.26612812255266405,273750400
2001-11-01,0.2790367007255554,0.28188875191016066,0.2589237164249548,0.26492785144243375,312995200
